#{"t_start": 1719767182.626404, "env_id": "None"}
r,l,t
-75.162926,100,21.047611
222.295644,100,21.070835
76.496773,100,21.093789
213.830451,100,21.118526
-423.65036,100,21.143384
303.167365,100,21.168599
52.429412,100,21.192422
-195.01271,100,21.218094
658.562201,100,21.242548
-98.453978,100,21.266112
-178.453918,100,21.288933
595.534659,100,21.314008
-1313.97158,100,21.338324
-196.869351,100,21.362342
-273.728758,100,21.3852
-168.114422,100,21.410687
-273.182344,100,21.434574
478.8296,100,21.458038
153.300423,100,21.481016
184.211012,100,21.506502
288.024715,100,21.530867
70.843576,100,21.554564
273.117243,100,21.577613
-340.545096,100,21.604454
-224.201086,100,21.631336
142.53025,100,21.654609
888.698553,100,21.678525
82.718266,100,21.702755
98.992433,100,21.726718
-777.949112,100,21.750615
-219.496765,100,21.774221
40.096775,100,21.800436
-502.176227,100,21.825609
270.434102,100,21.849628
63.474382,100,21.873214
4.125012,100,21.898377
-543.189778,100,21.922892
303.514528,100,21.946759
578.004867,100,21.973362
179.310438,100,21.998094
281.079943,100,22.022668
51.633049,100,22.046952
-505.775913,100,22.069736
239.739202,100,22.093965
11.403745,100,22.118819
-693.972087,100,22.144201
98.435953,100,22.167977
580.232574,100,22.193266
-304.820334,100,22.217979
261.662604,100,22.24132
303.82173,100,22.264467
102.500327,100,22.289239
156.528904,100,22.314509
-68.211229,100,22.339044
351.109902,100,22.363224
-450.93904,100,22.388831
-573.124073,100,22.412347
274.655964,100,22.436779
-668.008241,100,22.461746
49.834106,100,22.489253
274.385597,100,22.513159
1260.724797,100,22.53604
397.810884,100,22.559254
150.769449,100,22.584491
18.444138,100,22.608621
279.401979,100,22.632221
572.788604,100,22.655038
-308.863308,100,22.681232
-447.16028,100,22.708736
204.667448,100,22.733714
-38.400825,100,22.758209
105.540434,100,22.78331
-29.703054,100,22.808372
-885.809536,100,22.832084
965.643453,100,22.857015
99.337229,100,22.882308
-144.990659,100,22.906128
-219.689545,100,22.931029
-134.863994,100,22.955153
249.374581,100,22.979246
5.571017,100,23.00465
337.604075,100,23.028764
-61.068245,100,23.053037
-33.762826,100,23.076769
-92.614258,100,23.100933
507.924175,100,23.12526
-195.801121,100,23.148906
36.412281,100,23.174397
-233.123318,100,23.198028
97.302048,100,23.221649
267.782968,100,23.245663
-57.811288,100,23.271368
-5.299403,100,23.294909
498.841758,100,23.318566
576.961968,100,23.341741
179.92231,100,23.365291
-123.01095,100,23.389703
-188.839128,100,23.413311
-144.242339,100,23.436297
128.328794,100,23.463715
491.816149,100,23.490876
-5.155876,100,23.514927
-38.735555,100,23.538369
204.880548,100,23.564271
-345.165312,100,23.588521
-357.079118,100,23.612325
18.42677,100,23.635506
-51.118476,100,23.660564
7.598678,100,23.68495
-503.501239,100,23.708053
-39.952546,100,23.732901
218.267116,100,23.758169
177.595918,100,23.782501
359.973546,100,23.805727
574.639618,100,23.83273
-1078.135737,100,23.856998
-962.899241,100,23.881602
-99.62883,100,23.905921
450.373587,100,23.929005
277.444405,100,23.953716
-277.633868,100,23.977395
335.720363,100,24.000763
-437.863684,100,24.025723
11.511152,100,24.054637
-153.127445,100,24.079797
-902.77199,100,24.104059
-531.145595,100,24.127101
-332.05729,100,24.151893
339.248069,100,24.177812
149.947863,100,24.201137
-104.378891,100,24.223934
-224.49747,100,24.253804
253.916273,100,24.277246
-947.123688,100,24.300495
-51.084565,100,24.324535
16.211959,100,24.349044
97.39854,100,24.374133
-657.104317,100,24.397828
586.782136,100,24.421225
207.223794,100,24.446067
-21.14215,100,24.471189
63.150397,100,24.494676
269.102931,100,24.517504
