#{"t_start": 1719833078.8659809, "env_id": "None"}
r,l,t
-501.036812,100,21.912997
524.358494,100,21.943797
-317.671419,100,21.975691
561.027907,100,22.006609
393.147167,100,22.044589
-436.719576,100,22.077369
497.10718,100,22.107128
877.677223,100,22.138981
69.989921,100,22.168667
-39.670114,100,22.19812
1061.226141,100,22.255705
545.959601,100,22.288263
418.418042,100,22.322281
285.849924,100,22.354097
597.654081,100,22.383998
-176.423702,100,22.414206
236.608451,100,22.443831
274.787524,100,22.475688
232.237145,100,22.50485
434.874094,100,22.537059
212.793861,100,22.565821
-479.621603,100,22.599613
-440.539954,100,22.631028
290.065528,100,22.661277
610.390091,100,22.693859
494.43108,100,22.725866
181.851406,100,22.757677
-686.705099,100,22.78944
438.75147,100,22.818391
450.288245,100,22.847518
646.12258,100,22.87592
784.00405,100,22.904916
449.184457,100,22.934699
543.015165,100,22.963191
551.525072,100,22.998247
505.495142,100,23.033716
186.082803,100,23.068134
397.929442,100,23.106322
386.041108,100,23.139602
430.841972,100,23.174102
-308.676649,100,23.209354
-92.341087,100,23.243127
610.303488,100,23.2758
409.180004,100,23.308364
397.137965,100,23.338965
-402.347951,100,23.368465
89.410989,100,23.396851
80.963424,100,23.427746
592.796636,100,23.457374
655.385973,100,23.486847
357.245195,100,23.520321
969.510531,100,23.559913
603.904736,100,23.602099
344.186575,100,23.635419
757.392274,100,23.679618
48.729584,100,23.715352
522.603522,100,23.75184
18.500311,100,23.798632
-353.787634,100,23.831254
690.535994,100,23.861105
372.468103,100,23.890107
-400.731016,100,23.918481
424.232575,100,23.946915
356.603096,100,23.981593
79.871789,100,24.01567
-166.773574,100,24.051096
682.718155,100,24.085985
-175.362317,100,24.129867
-2.848752,100,24.174241
610.145674,100,24.213754
488.540061,100,24.251026
205.380616,100,24.289265
510.013941,100,24.32188
373.14509,100,24.356978
467.87578,100,24.397408
630.924299,100,24.434153
104.00243,100,24.469067
-964.888506,100,24.521322
203.965695,100,24.562202
691.640844,100,24.606192
499.117523,100,24.639673
86.58904,100,24.674566
444.94234,100,24.70869
353.309064,100,24.741086
121.129057,100,24.782379
312.506434,100,24.820249
