#{"t_start": 1719831243.357286, "env_id": "None"}
r,l,t
-10.639718,100,26.091974
-143.4121,100,26.134301
169.866546,100,26.178345
208.192908,100,26.212685
337.492177,100,26.253786
-354.839578,100,26.289791
454.401846,100,26.327856
274.632281,100,26.361957
-518.418289,100,26.397862
334.061214,100,26.428633
-120.146682,100,26.457799
1313.637342,100,26.486429
812.087648,100,26.514938
219.842249,100,26.544757
-588.300541,100,26.574757
492.491883,100,26.60314
-1093.284195,100,26.63431
2938.836436,100,26.662157
242.492247,100,26.693237
578.951169,100,26.724032
41.893212,100,26.754167
356.795677,100,26.783916
55.272454,100,26.813902
957.600762,100,26.851589
529.747215,100,26.889224
-350.756668,100,26.923464
458.967716,100,26.960982
810.681295,100,26.996325
785.300872,100,27.028923
330.520809,100,27.059819
319.908612,100,27.088414
839.992006,100,27.116687
-670.020702,100,27.14486
354.750276,100,27.173154
-383.352282,100,27.203295
447.3261,100,27.233538
476.326373,100,27.263179
273.866519,100,27.292407
627.700802,100,27.320774
-316.430131,100,27.350001
-778.973245,100,27.379752
318.200087,100,27.408619
319.405335,100,27.438226
134.60804,100,27.469009
391.33244,100,27.497842
764.669213,100,27.542623
449.798057,100,27.577798
-1748.597934,100,27.614716
3.807776,100,27.658192
36.867624,100,27.6888
425.622061,100,27.719483
297.315409,100,27.747946
517.958363,100,27.783766
26.348159,100,27.824724
214.340406,100,27.860124
-44.237191,100,27.894826
-1525.320473,100,27.936913
-162.392966,100,27.968813
205.374872,100,27.999371
439.526075,100,28.029493
-369.837954,100,28.068298
-95.89439,100,28.098847
362.38504,100,28.127396
-1065.071284,100,28.155714
259.770608,100,28.184024
185.156146,100,28.211802
-157.693717,100,28.248209
-338.813537,100,28.283749
1166.14851,100,28.325992
543.650269,100,28.363879
-1115.704708,100,28.407763
32.441418,100,28.440948
396.909711,100,28.471039
175.300596,100,28.500159
-7.019638,100,28.529029
256.819865,100,28.559825
-119.689357,100,28.592642
254.563595,100,28.62493
-1526.54068,100,28.659633
451.440583,100,28.697985
622.880854,100,28.731154
-537.628648,100,28.770191
129.856921,100,28.809863
237.53879,100,28.842505
95.34763,100,28.875475
191.328427,100,28.908694
-197.946432,100,28.943908
11.64188,100,28.988061
466.066117,100,29.02274
470.80691,100,29.053413
553.400788,100,29.08353
1016.838873,100,29.112852
-1510.581069,100,29.14121
281.129508,100,29.174813
577.728856,100,29.214865
947.367761,100,29.259371
304.943325,100,29.299233
66.686005,100,29.331
611.688352,100,29.361177
662.944748,100,29.389532
221.237793,100,29.418007
104.486155,100,29.445831
714.909548,100,29.476196
227.831167,100,29.505173
-1124.302555,100,29.533905
145.447772,100,29.562103
-146.702568,100,29.591427
374.409708,100,29.621071
330.751955,100,29.650533
1058.853973,100,29.679484
679.964984,100,29.721302
288.582715,100,29.759272
644.74164,100,29.795245
1063.689159,100,29.833705
552.952922,100,29.878046
451.990739,100,29.910969
-49.52314,100,29.941142
191.176907,100,29.971705
525.142091,100,30.001233
-129.849453,100,30.028979
-200.76423,100,30.059383
62.296382,100,30.087995
821.392229,100,30.11803
215.818288,100,30.145971
302.021676,100,30.176422
-447.642378,100,30.20409
652.458171,100,30.233885
1488.539395,100,30.264154
402.039,100,30.293138
504.470759,100,30.321214
312.807672,100,30.349931
392.139607,100,30.378519
574.581047,100,30.406224
566.337741,100,30.434843
208.059523,100,30.463391
256.726695,100,30.494389
64.070439,100,30.528206
325.488772,100,30.574322
-205.684472,100,30.607587
150.741752,100,30.64862
482.743723,100,30.682868
197.245651,100,30.712102
142.912723,100,30.741577
164.83862,100,30.770848
75.966613,100,30.80562
435.510456,100,30.836907
-2.612815,100,30.866968
-1237.934385,100,30.895854
218.26257,100,30.926616
91.564624,100,30.960195
567.214259,100,30.990439
-486.862141,100,31.019686
495.339238,100,31.048126
50.531956,100,31.076109
-417.843362,100,31.104817
307.539856,100,31.133262
338.253395,100,31.161408
-164.851273,100,31.191993
-453.882757,100,31.223449
-132.106648,100,31.251785
954.081812,100,31.28054
337.592971,100,31.309012
880.135406,100,31.353872
125.437324,100,31.39897
-106.919665,100,31.429166
-103.926644,100,31.459723
409.091171,100,31.488952
-610.040258,100,31.517085
-201.989027,100,31.545302
