#{"t_start": 1720012859.732515, "env_id": "None"}
r,l,t
358.029318,100,21.161803
36.482225,100,21.191158
236.919362,100,21.222162
561.805089,100,21.251205
549.31006,100,21.28072
539.089552,100,21.310449
250.205208,100,21.341658
-0.691438,100,21.37233
567.575153,100,21.401775
886.903183,100,21.429315
63.904242,100,21.461079
133.969868,100,21.489348
416.705611,100,21.518662
-54.511158,100,21.548654
787.147279,100,21.578719
31.967291,100,21.606747
434.020611,100,21.634618
-135.170309,100,21.663069
269.478161,100,21.694808
480.435068,100,21.723983
322.277473,100,21.752359
52.647753,100,21.781789
328.281971,100,21.812535
226.835364,100,21.841021
406.551977,100,21.869393
-296.729732,100,21.897346
36.838717,100,21.927364
149.964068,100,21.957169
567.137049,100,21.987514
453.148849,100,22.015505
660.117662,100,22.047374
179.192191,100,22.078425
138.699831,100,22.106887
-568.705191,100,22.135033
656.529081,100,22.165261
498.961548,100,22.19401
537.172099,100,22.222758
148.369846,100,22.251189
230.740846,100,22.283756
424.984918,100,22.311905
537.80978,100,22.340339
295.435173,100,22.368489
728.192921,100,22.399465
184.488661,100,22.428027
189.678584,100,22.457798
221.789168,100,22.486522
459.285876,100,22.517345
261.067363,100,22.546773
381.782622,100,22.578499
373.624074,100,22.60835
41.764805,100,22.640052
-102.405539,100,22.670386
393.321856,100,22.699204
523.177949,100,22.728401
415.92365,100,22.758821
770.634032,100,22.787564
404.064171,100,22.815294
378.979397,100,22.844411
132.780226,100,22.87415
401.119927,100,22.90471
220.922941,100,22.93409
392.542408,100,22.961872
624.575345,100,22.992097
469.394462,100,23.024323
834.824032,100,23.05367
142.173222,100,23.082053
-298.256626,100,23.112339
155.410225,100,23.140171
516.486837,100,23.168619
105.558491,100,23.196768
305.292766,100,23.226258
160.816802,100,23.255734
127.545811,100,23.283989
534.446448,100,23.312332
551.07477,100,23.343587
555.197575,100,23.372737
393.193219,100,23.401811
458.946286,100,23.429171
-351.334499,100,23.460515
303.17754,100,23.488994
328.846907,100,23.517695
1322.264355,100,23.546506
685.062124,100,23.575647
635.0815,100,23.605025
397.695587,100,23.63436
39.016534,100,23.662167
-56.117268,100,23.694527
18.598026,100,23.724757
772.6514,100,23.753316
622.825713,100,23.784694
6.291099,100,23.815086
18.994497,100,23.844766
