#{"t_start": 1720385700.177483, "env_id": "None"}
r,l,t
837.543367,100,35.061102
-60.057263,100,35.079257
273.062774,100,35.096958
-96.412815,100,35.115617
-18.548238,100,35.134123
117.734799,100,35.152778
202.289404,100,35.169998
-1683.805619,100,35.189438
69.625646,100,35.206975
-112.210666,100,35.224074
-235.882977,100,35.240553
223.750685,100,35.604335
364.151028,100,35.62147
364.041034,100,35.638616
277.067726,100,35.655597
-433.478451,100,35.672538
271.316855,100,35.689436
370.594311,100,35.706451
561.809657,100,35.723383
280.515288,100,35.740404
-3.042493,100,35.758325
-232.573708,100,35.77622
225.27032,100,35.793995
577.574546,100,35.810825
168.297418,100,35.827526
244.062235,100,35.844032
-64.198283,100,35.860387
261.11822,100,35.876735
429.615397,100,35.893059
113.146128,100,35.909404
222.253281,100,35.925666
